what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1351798236940
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1351798236940
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1351798236940
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1351798236941
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1351798236941
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1351798236941
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1351798236941
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1351798236941
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1351798236941
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1351798236941
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1351798236941
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1351798236941
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1351798236953
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1351798236953
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1351798236953
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1351798236953
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1351798236954
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1351798236954
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1351798236954
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1351798236954
started,bundle,org.hibernate.eclipse,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse",1351798236954
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse.jdt.ui",1351798236954
started,bundle,org.hibernate.eclipse.libs,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse.libs",1351798236975
started,bundle,org.jboss.tools.common,3.3.0.v20120611-1634-H74-Final,"org.jboss.tools.common",1351798236975
started,bundle,org.jboss.tools.common.model,3.3.0.v20120611-1634-H74-Final,"org.jboss.tools.common.model",1351798236976
started,bundle,org.eclipse.m2e.logback.configuration,1.1.0.20120530-0009,"org.eclipse.m2e.logback.configuration",1351798236976
started,bundle,com.android.ide.eclipse.base,20.0.2.v201207191942-407447,"com.android.ide.eclipse.base",1351798236976
os,sysinfo,,,"linux",1351798236983
arch,sysinfo,,,"x86",1351798236983
ws,sysinfo,,,"gtk",1351798236983
locale,sysinfo,,,"en_US",1351798236983
processors,sysinfo,,,"2",1351798236984
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1351798236984
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1351798236984
java.specification.name,sysinfo,,,"Java Platform API Specification",1351798236984
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1351798236984
java.specification.version,sysinfo,,,"1.6",1351798236984
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1351798236984
java.version,sysinfo,,,"1.6.0_26",1351798236984
java.vm.info,sysinfo,,,"mixed mode, sharing",1351798236984
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1351798236984
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1351798236984
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1351798236984
java.vm.specification.version,sysinfo,,,"1.0",1351798236984
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1351798236984
java.vm.version,sysinfo,,,"20.1-b02",1351798236984
started,bundle,org.hibernate.eclipse.console,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse.console",1351798237677
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1351798237730
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1351798237737
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1351798237807
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1351798237906
started,bundle,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.adt",1351798237910
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1351798237995
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1351798238215
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1351798239344
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1351798239751
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1351798239752
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1351798239753
started,bundle,org.python.pydev.core,2.7.1.2012100913,"org.python.pydev.core",1351798239880
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1351798239884
started,bundle,com.python.pydev.analysis,2.7.1.2012100913,"com.python.pydev.analysis",1351798240141
started,bundle,com.aptana.shared_core,2.7.1.2012100913,"com.aptana.shared_core",1351798240173
started,bundle,org.python.pydev,2.7.1.2012100913,"org.python.pydev",1351798240182
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1351798240336
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1351798240985
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1351798241119
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1351798241815
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1351798242042
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1351798242257
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1351798242259
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1351798242260
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1351798242303
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1351798242308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351798317214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351798318368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351798491232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351798491741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351798942791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351798945296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351799652232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351799652655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351799686067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351799686570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351799932911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351799933715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800234085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800234452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800268611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351800269989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800273386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1351800353485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1351800353485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800353501
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1351800355663
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1351800355685
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1351800355709
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1351800355710
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1351800355803
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20120611-1634-H74-Final,"org.jboss.tools.common.model.ui",1351800355942
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20120611-2017-H93-Final,"org.jboss.tools.hibernate.xml",1351800356607
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1351800357510
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1351800357599
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1351800357600
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1351800357606
started,bundle,org.python.pydev.parser,2.7.1.2012100913,"org.python.pydev.parser",1351800357873
started,bundle,org.python.pydev.red_core,2.7.1.2012100913,"org.python.pydev.red_core",1351800357917
started,bundle,com.python.pydev,2.7.1.2012100913,"com.python.pydev",1351800357976
started,bundle,com.python.pydev.refactoring,2.7.1.2012100913,"com.python.pydev.refactoring",1351800358015
started,bundle,org.python.pydev.django,2.7.1.2012100913,"org.python.pydev.django",1351800358065
started,bundle,org.python.pydev.refactoring,2.7.1.2012100913,"org.python.pydev.refactoring",1351800358126
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1351800358179
error,log,,,"Python not configured.",1351800359339
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1351800367188
error,log,,,"Info: Rebuilding internal caches: /home/robert/Documents/formacio/UDL/UDL11-12/get-dressed/code/.metadata/.plugins/org.eclipse.core.resources/.projects/core/com.python.pydev.analysis/AdditionalProjectInterpreterInfo.pydevinfo (Expected error to be provided and got no error!)",1351800367362
started,bundle,com.python.pydev.codecompletion,2.7.1.2012100913,"com.python.pydev.codecompletion",1351800367611
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800367838
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800368382
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351800368431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800368844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800375605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800375645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800415128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800415171
error,log,,,"Info: Rebuilding internal caches: /home/robert/Documents/formacio/UDL/UDL11-12/get-dressed/code/.metadata/.plugins/com.python.pydev.analysis/python_v1_4fkkw82y758w8n00pmr7xyd93/python.pydevsysteminfo (Expected error to be provided and got no error!)",1351800430175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800478915
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800484312
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351800489192
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1351800490910
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1351800491375
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1351800494402
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1351800494450
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1351800497908
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1351800502515
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1351800502579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800516366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1351800564828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800564847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800576406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1351800618416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1351800618416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800618428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800627830
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1351800629117
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1351800629301
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1351800629309
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1351800629467
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1351800629474
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1351800629533
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1351800629581
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1351800629674
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1351800629729
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1351800629817
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1351800629915
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1351800630296
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1351800631502
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1351800631748
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800632926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351800633366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800633381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800636581
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1351800639246
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1351800639474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800639487
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1351800649989
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1351800654015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800674013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351800693378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351800695095
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800714596
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800714723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351800714767
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800730120
executed,command,,,"AUTOGEN:::org.python.pydev.debug.BreakpointRulerActions/org.python.pydev.debug.BreakpointRulerAction",1351800731273
executed,command,,,"AUTOGEN:::org.python.pydev.debug.BreakpointRulerActions/org.python.pydev.debug.BreakpointRulerAction",1351800732663
executed,command,,,"AUTOGEN:::org.python.pydev.debug.BreakpointRulerActions/org.python.pydev.debug.BreakpointRulerAction",1351800733829
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351800735081
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1351800743448
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1351800755090
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351800758420
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1351800763108
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1351800776007
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1351800776079
