what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347718407213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347718416644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347718417120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347718425620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347718431596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347718431936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347718439812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719109139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719214736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719230554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719240657
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347719245524
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1347719252251
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20120611-1634-H74-Final,"org.jboss.tools.common.model.ui",1347719253385
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1347719254354
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1347719254459
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1347719259402
started,bundle,org.hibernate.eclipse.mapper,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse.mapper",1347719259974
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20120611-2017-H93-Final,"org.jboss.tools.hibernate.xml",1347719259974
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1347719260212
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1347719260549
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1347719260577
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1347719261769
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1347719261785
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1347719262676
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1347719262930
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1347719263207
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1347719263260
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1347719263890
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347719264071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719264077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719267537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719273939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719317122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719319018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719322748
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347719386679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719389242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719390225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719466807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1347719475748
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347719477372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719485257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347719500087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719506563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347719508036
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1347719514699
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347719546142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719546857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347719661572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347719662022
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1347719666197
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347719691471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719694150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719695035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719701142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719703498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719707353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719710232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719710831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719715529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719722414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719723363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719723752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719737401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719741889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719742328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719749481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719760339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347719761732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719803020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719814145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347719856120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719857195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347719869237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719870575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719871997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719872962
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347719879466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719880311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719890108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719900441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719901270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347719911739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719917671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719918265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719929035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719930904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347719932258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347719942444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719950818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719954565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719960249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347719962489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347719963081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719964893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347719969545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347719970124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347720010826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347720012704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347720014981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347720015670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347720017383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347720018343
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1347720022680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720023203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720024857
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347720054271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347720055991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720056866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720160793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347720164351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720165075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720182323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347720185190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720185766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720312133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347720364698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720366398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720427509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347720602688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347721810722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347721816208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347721816661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347721930109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347721935570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347722503173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347722517976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347722642046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347722690392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347722801506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347722832947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347722833647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347723841074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347723845047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347723846051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347725553520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347725557558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347726394109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347726399125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347726399490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347726419445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347726419452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347728911261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347728916339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347728916886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347728924338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347729225917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347729226846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347729233227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347729241112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347729255606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347729275344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347730178101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347730185664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347730961359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347730970885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347730972053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347731004998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347731015151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347731294421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347731295325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347731298865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347731299648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347733683028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347733687039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347733696755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347733707183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347733707556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347733730964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347733768867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347735055785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347735063897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347735074753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347735088669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347735151248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736576752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736580775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736587390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736587394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736598931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736602003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736602026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736604496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736604501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736608381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736613606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736618705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736621040
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347736624795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347736627163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736627671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347736633669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347746030079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746031132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746035767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746055436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746335362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347746423722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746425085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746510914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746543361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746632805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746644849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746645983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746646984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746698714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347746701343
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347746701406
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347746705460
closed,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1347746707668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746711110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746712627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746713344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746741716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746794525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746798500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746816465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746851465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746931509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347746944407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347747125775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347747772193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347747773282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347748227396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347748233918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347748238188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347748247492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347748527397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347748528116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347748865592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347749759198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347749809937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347749809940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347749810893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347749812313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347749830943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347749833802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347749847270
