what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461106507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461106519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461119994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461122260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461122275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461141702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461182791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461182808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461191711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461201742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461201758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461202018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461218381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461223028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461229780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461229797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461235189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461238634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461238652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461243140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461245170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461245186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461265273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461271602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461271619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347461288697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347461290058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347461308824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461322331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347461323564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461323579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461326841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461335214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461336935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461338656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461340834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461371976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461373412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461424827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461424845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347461426186
error,log,,,"Core exception while retrieving the content description",1347461426315
error,log,,,"Core exception while retrieving the content description",1347461426317
error,log,,,"Core exception while retrieving the content description",1347461426323
error,log,,,"Core exception while retrieving the content description",1347461426325
error,log,,,"Core exception while retrieving the content description",1347461426468
error,log,,,"Core exception while retrieving the content description",1347461426469
error,log,,,"Core exception while retrieving the content description",1347461426473
error,log,,,"Core exception while retrieving the content description",1347461426474
error,log,,,"Core exception while retrieving the content description",1347461426490
error,log,,,"Core exception while retrieving the content description",1347461426491
error,log,,,"Core exception while retrieving the content description",1347461426495
error,log,,,"Core exception while retrieving the content description",1347461426496
error,log,,,"Core exception while retrieving the content description",1347461427099
error,log,,,"Core exception while retrieving the content description",1347461427100
error,log,,,"Core exception while retrieving the content description",1347461427127
error,log,,,"Core exception while retrieving the content description",1347461427129
error,log,,,"Core exception while retrieving the content description",1347461427130
error,log,,,"Core exception while retrieving the content description",1347461427136
error,log,,,"Core exception while retrieving the content description",1347461427137
error,log,,,"Core exception while retrieving the content description",1347461427140
error,log,,,"Core exception while retrieving the content description",1347461427141
error,log,,,"Core exception while retrieving the content description",1347461427142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347461427208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347461428109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461434055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461462117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461462134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461470306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461473782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461473795
error,log,,,"Invalid ZIP archive: lib/mysql-connector-java-5.1.21.tar.gz [in Core]",1347461483152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461487875
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461489487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461489511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461494867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461498839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461498855
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1347461503673
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildProject",1347461506559
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1347461510834
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461533042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461534050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461563351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461568910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461582631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461582647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347461583983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461587102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461600932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461600951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461603657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461605399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461605415
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildProject",1347461612719
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461616165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461616256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461616284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461617627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461634070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461646402
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461651255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461658645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461663263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461663348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461664683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461673361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461682853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461682866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461692199
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461693368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461693401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461703139
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1347461706308
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1347461707164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461707185
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461716114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461716156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461716176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461720023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461735590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461735607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461746732
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461747571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461747599
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461750020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461750068
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461750086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461758255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461758540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461758554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461768592
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461769711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461769755
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461780325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347461801642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461823123
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461823141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461861771
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1347461867136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347461867137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461867163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461868484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461868811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461869780
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461869780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461869816
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461870530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461873963
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461875640
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1347461875724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347461875724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461875739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461883812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461895311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461895328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461903792
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461904523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461904538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461910713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461912324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461912341
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildProject",1347461914637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461923118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347461923735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461923751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461929708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461934828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461934844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461937611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461948338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461948356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461955835
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461956685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461956699
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461959611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461959656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461959676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347461961512
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347461966649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461967984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461981573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461981590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461994309
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347461995357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461995375
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462000313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462000352
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347462000375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462001683
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347462006449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462007698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347462022417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462022434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462026417
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347462027238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462027255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462036307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347462042392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462042410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462044444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347462062860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462062877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462068088
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347462069232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462069248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462069777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462070524
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462073242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462073291
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347462073309
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462085663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462085710
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347462085727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347462087004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462094520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462464673
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347462464721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462469943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347462473344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462473363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462491422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462494059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462500956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462537760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347462545525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463425701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347463426774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347463430674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463433083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347463437302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463437337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463437831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463460242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463461326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463464956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463466872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347463468982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463468999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463471215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347463473409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463473426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463478327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463478331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463478669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463478678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463485364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347463494055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463494158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463497236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347463541296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463541316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463545404
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347463546350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347463546364
